name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;71;0;159;3069;893;3069;778;0
header;32;5;32;11;1872;11;1872;5
A;374;4;374;4;376;4;376;4
A;398;4;398;4;402;4;402;4
A;460;4;460;4;462;4;462;4
A;139;12;139;12;139;12;139;12
A;571;56;571;56;574;56;574;56
A;645;125;645;125;645;125;645;125
A;611;142;611;145;612;145;612;142
A;88;148;88;148;88;148;88;148
A;548;148;548;148;548;148;548;148
A;308;156;308;156;308;156;308;156
A;592;160;592;160;592;160;592;160
A;588;166;588;169;595;169;595;166
A;527;166;527;169;529;169;529;166
A;268;167;268;171;268;171;268;167
A;355;168;355;173;356;173;356;168
A;580;180;580;180;580;180;580;180
A;380;180;380;180;380;180;380;180
A;694;183;694;184;697;184;697;183
A;467;184;467;184;472;184;472;184
A;394;184;394;184;396;184;396;184
A;639;184;639;184;639;184;639;184
A;499;186;499;186;500;186;500;186
A;205;188;205;188;212;188;212;188
A;616;207;616;207;617;207;617;207
A;310;213;310;213;312;213;312;213
A;230;215;230;215;240;215;240;215
A;190;215;190;215;195;215;195;215
A;708;228;708;235;714;235;714;228
A;783;230;783;230;784;230;784;230
A;344;456;344;456;344;456;344;456
A;708;461;708;464;709;464;709;461
A;728;520;728;521;729;521;729;520
A;407;574;407;577;409;577;409;574
A;784;946;784;946;784;946;784;946
A;710;999;710;1001;712;1001;712;999
A;682;1007;682;1023;688;1023;688;1007
A;215;1015;215;1023;217;1023;217;1015
A;296;1024;296;1026;296;1026;296;1024
A;203;1046;203;1048;204;1048;204;1046
A;191;1048;191;1049;192;1049;192;1048
A;356;1056;356;1058;356;1058;356;1056
A;284;1064;284;1067;284;1067;284;1064
A;123;1079;123;1083;124;1083;124;1079
A;380;1079;380;1080;380;1080;380;1079
A;184;1081;184;1081;185;1081;185;1081
A;311;1083;311;1088;312;1088;312;1083
A;324;1128;324;1128;324;1128;324;1128
A;584;1151;584;1152;584;1152;584;1151
A;236;1152;236;1154;236;1154;236;1152
A;284;1154;284;1154;284;1154;284;1154
A;155;1175;155;1178;156;1178;156;1175
A;191;1175;191;1175;191;1175;191;1175
A;215;1183;215;1186;216;1186;216;1183
A;260;1183;260;1184;260;1184;260;1183
A;196;1185;196;1186;199;1186;199;1185
A;610;1185;610;1185;610;1185;610;1185
A;224;1200;224;1200;224;1200;224;1200
A;489;1209;489;1209;489;1209;489;1209
A;144;1224;144;1224;144;1224;144;1224
A;271;1224;271;1225;272;1225;272;1224
A;260;1231;260;1233;260;1233;260;1231
A;687;1235;687;1236;688;1236;688;1235
A;749;1239;749;1242;749;1242;749;1239
A;599;1239;599;1241;600;1241;600;1239
